id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1299752285101883515,Default,,2024-10-26T15:11:32.998+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1299753435914047489,Default,,2024-10-26T15:16:07.373+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1299758517309407325,Default,,2024-10-26T15:36:18.872+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,We are on the move to Nevada
1299758641582440509,Default,,2024-10-26T15:36:48.501+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,Now boarding the bus HK39. We loaded our luggage 🧳 and we were told this bus and hotel are covered by Harris-Waltz Campaign. We are also getting a free battery pack for the phone since we have to use the Minivan App for door knocking.
1299763973704519834,Default,,2024-10-26T15:57:59.778+00:00,mspetter,Viri Pettersen [OE Mod],1071135294419636345,assets\12564b0ac9ef39ec825aa396686abd3c-C672B.png,"Early voting in East Hampton, Springs, NY."
1299782781559377930,Reply,1299763973704519834,2024-10-26T17:12:43.92+00:00,science4979,Kay Adams [Mod],652991652448698388,assets\3d8690866ff0e62607a449287de8ca1d-57B17.png,That is a beautiful place to wait!
1299803190199320707,Default,,2024-10-26T18:33:49.719+00:00,adg.wav,Aidan (NY),230774788283432970,assets\7674549f2318f97bf25965b9e4a573f1-BDED9.png,First day of early voting in NY! 💙💙💙
1299817498195267605,Default,,2024-10-26T19:30:41.011+00:00,elissa_70935,Elissa (MD),1298112103168737281,assets\25e3a1830f94f32f8576f2fe7477eeef-9F8E8.png,Early voting in Maryland!
1299830902175694879,Default,,2024-10-26T20:23:56.769+00:00,purplehumaniod,Purple (Maryland),1072639754765615237,assets\c77904d529d439bb07f5f80ab2d95609-B585A.png,That's my state!
1299834521469849630,Default,,2024-10-26T20:38:19.676+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1299836640784814194,Default,,2024-10-26T20:46:44.96+00:00,ruth_musicmama,Ruth B [CA] • Mod • Text Mod,706588762251198525,assets\a9e1ee4b5a4d968bac2eea06147b0ef2-6BE6D.png,"Fun story for my daughter's first time voting. My kids go to the same college (University of Puget Sound, in Tacoma WA), and they had last long weekend (Saturday - Tuesday) off as an after-midterm fall break. My son came home to visit (SF Bay Area), but my daughter went to visit her friend in LA, and had a direct flight back to school on Monday. My husband, son and I filled out our ballots together over the weekend, and were going to put them in the dropbox on Monday. My son was going to bring his sister's ballot back to school so she could fill it out and mail it. Well, my daughter's flight was cancelled, and she was put on a new flight late on Monday night, flying through SF. She decided to extend her layover so she could fly back with my son on Tuesday, so we got to have her home overnight. She filled out her ballot and we all brought them to the dropbox around 11pm on Monday night. So I got to see her vote in her first presidential election for our first woman President!"
1299849095610892329,Default,,2024-10-26T21:36:14.422+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1299849175273574504,Default,,2024-10-26T21:36:33.415+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1299849206105641011,Default,,2024-10-26T21:36:40.766+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Dougie and Maya Harris husband showed up
1299858250950250619,Default,,2024-10-26T22:12:37.225+00:00,growth,Mlep [TX] • Lead Mod,276010165549924353,assets\8db27bf35eb7f0b046b8bf1514edce01-02FA5.png,DJ from the Houston rally in the cowboy hat -- they were amazing!
1299859823281832106,Reply,1299858250950250619,2024-10-26T22:18:52.098+00:00,tenaciousg27,Gillian D [TX] • Lead Mod,763374129772363776,assets\bfccaff89d7c287575ef163d39d3bde8-053E1.png,Their energy was crazy for real! Dancing around and hyping up the crowd the whole time <:blueheart:1252803082849488956> <a:partyMusic:1279823216956670105>
1299870103160098827,Default,,2024-10-26T22:59:43.012+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,"when he got the audience doing the wave i thought the stadium was going to collapse, lol"
1299870237289877514,Default,,2024-10-26T23:00:14.991+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,no wait what was it -- hang on. the stomp-clapping thing
1299871820564005016,Reply,1299870237289877514,2024-10-26T23:06:32.473+00:00,growth,Mlep [TX] • Lead Mod,276010165549924353,assets\8db27bf35eb7f0b046b8bf1514edce01-02FA5.png,lol oh yeah the we will rock you
1299872399000342580,Default,,2024-10-26T23:08:50.383+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,IT WAS SHAKING THE STADIUM HOMIE
1299872469234225314,Default,,2024-10-26T23:09:07.128+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,"30,000 people _it sure was!_"
1299875253110968391,Reply,1299871820564005016,2024-10-26T23:20:10.856+00:00,tenaciousg27,Gillian D [TX] • Lead Mod,763374129772363776,assets\bfccaff89d7c287575ef163d39d3bde8-053E1.png,
1299878016825950219,Default,,2024-10-26T23:31:09.777+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,THERE IT IS
1299878072090361888,Default,,2024-10-26T23:31:22.953+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,GOD my seat was RATTLING (or just me clapping too hard)
1299879126320287814,Reply,1299875253110968391,2024-10-26T23:35:34.301+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,This was SO awesome! Our stands were vibrating with all the stomping!!!!
1299881031796789258,Reply,1299879126320287814,2024-10-26T23:43:08.602+00:00,tenaciousg27,Gillian D [TX] • Lead Mod,763374129772363776,assets\bfccaff89d7c287575ef163d39d3bde8-053E1.png,"I couldn't help think, when someone said ""30,000 people!"" or something, in reference to the number of folks in the stadium, that we were witnessing and feeling the power and energy of the number of people here on this server! We couldn't all fit in that stadium! Imagine if every member of the server was on the dialer right now...we can blow that 10 million calls goal out of the water! <a:bluewave2:1269005280834752542> <a:bluewave2:1269005280834752542> <a:bluewave2:1269005280834752542>"
1299883429835309139,Default,,2024-10-26T23:52:40.339+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,DJ Tryfe Tejada lit the crowd on fire at the Houston Kamala Rally last night!
1299884683223498853,Default,,2024-10-26T23:57:39.17+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Our next President!!!
1299885615722270740,Default,,2024-10-27T00:01:21.495+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Beyoncé & Kelly Rowland!
1299888047755890688,Default,,2024-10-27T00:11:01.337+00:00,ebuscher,Eric Buscher (IL),1092866848862773380,assets\699d9fe0051edf5f009c1bde59531215-BD0A7.png,Joyful road warriors for Kamala. Saint Louis to Milwaukee.
1299895660610584597,Default,,2024-10-27T00:41:16.383+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,Today! Wahooooooo!
1299909730168471572,Default,,2024-10-27T01:37:10.827+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,More from the surprise visit by Doug
1299946840610963486,Default,,2024-10-27T04:04:38.646+00:00,playernobody1.1,Player Nobody,837910472866922566,assets\ac67e5913fb4215d8a81505356fcd3d3-ADB63.png,
1299950608811429981,Default,,2024-10-27T04:19:37.055+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"Hi <@1277041032978108508> we'd love to see you share your ""i voted"" sticker or a picture of you proudly wearing it somewhere other than the poling voting location. There are so many laws preventing sharing images of ballots and voting. Sorry I have to remove your beautiful photo."
1299957008849698846,Default,,2024-10-27T04:45:02.943+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,"Knocked on 70 doors in Reno, NV. All are registered democrats and independents. All are voting for Kamala. We made sure they are voting early if possible and are registered and are also voting Democrats down the ballot. I worked so hard they campaign office in Reno asking me to start till Thursday since Kamala is coming here to Reno."
1299957332465287168,Default,,2024-10-27T04:46:20.099+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,
1300153010428706889,Default,,2024-10-27T17:43:53.361+00:00,shirleyc_45690,Shirley C,1271235454586323006,assets\2-ADBB4.png,I voted today in NY - line was already pretty long. Lots of young people voting too!
1300208613196959899,Default,,2024-10-27T21:24:50.094+00:00,ambereyes_,Gracie,873338941149966408,assets\1811b65c3fd5b0ba5cb39f19da027509-910D2.png,
1300209246683795548,Default,,2024-10-27T21:27:21.129+00:00,ambereyes_,Gracie,873338941149966408,assets\1811b65c3fd5b0ba5cb39f19da027509-910D2.png,
1300221159601733674,Default,,2024-10-27T22:14:41.39+00:00,ambereyes_,Gracie,873338941149966408,assets\1811b65c3fd5b0ba5cb39f19da027509-910D2.png,
1300226415312240732,Default,,2024-10-27T22:35:34.449+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,
1300227401095057409,Default,,2024-10-27T22:39:29.478+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,So in Nevada we did a total of 125 doors three of us the last two days. Last night I volunteered to pack voter emergency information cards in to stacks of 10s for two hours. The campaign folks asked me to come back to see Kamala on Thursday. I would love to come.
1300230582898266224,Default,,2024-10-27T22:52:08.079+00:00,purplehumaniod,Purple (Maryland),1072639754765615237,assets\c77904d529d439bb07f5f80ab2d95609-B585A.png,
1300236065952628859,Reply,1299875253110968391,2024-10-27T23:13:55.341+00:00,ginaturone,Gina Turone,779382569534881824,assets\90595ea07dd349adc8ba22cb8d2f8a14-00AFD.png,Awesome! Just for fun a side by side comparison with this crowd and 45’s would be great.
1300470932393164852,Default,,2024-10-28T14:47:11.864+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,"Hi Team: I just got back last night after knocking on 120 doors in Reno this weekend. The big impact is the data one syncs helps to narrow down focus. Every entry goes to central database and helps to avoid calling those who already voted and those who are strong against. This coming Saturday there is a bus leaving from Mountain View and also Oakland to Reno. You will get a hotel room paid by Harris-Waltz Campaign, you get snack, water and pizza. Most importantly you get the deep satisfaction that you did something! Please try to go… if you live close to a battleground state please check on go.kamalaharris.com to see if there is a bus."
1300471024877437019,Default,,2024-10-28T14:47:33.914+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,
1300471552370020352,Default,,2024-10-28T14:49:39.678+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Yes! This is such an amazing way to contribute to the campaign, so glad to have you out there <@1288540930223247392> and also showing people what it involves! I know several in a group from TX who are heading out there, so anyone who's going - have a blast for me!!"
1300472984448012319,Default,,2024-10-28T14:55:21.112+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,"We spoke to several people who didn’t know where to vote and how and when. They were leaning toward Kamala. Every little interaction helps. As we know in these 7 battleground states margins are thin and misinformation is everywhere. We need to help and ensure everyone goes to vote and takes along two others to the polling station or drop box if voting early. You will be proud one day telling your grandchildren that you too were a part of a movement that saved Democracy, humanity and the planet!"
1300493838204407839,Default,,2024-10-28T16:18:13.035+00:00,steve04145,Steve,1282342719104225361,assets\c82b3fa769ed6e6ffdea579381ed5f5c-FDA22.png,"Canvassing photo of a campaign office in Milwaukee, WI on Saturday. It was packed! I’ve never been so happy to stand in line."
1300506797937004616,Default,,2024-10-28T17:09:42.876+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,Passive campaigning! We get hundreds of people walking by every day because we're on the way to and from two different very busy subway stations and to shopping -- and this is street level!
1300507216394190890,Default,,2024-10-28T17:11:22.644+00:00,ach04722,Ach,1282023763050889267,assets\44565350f5e18a60520a1fd08499797a-56C72.png,Will there be an La rally?
1300529877535162379,Default,,2024-10-28T18:41:25.481+00:00,purplehumaniod,Purple (Maryland),1072639754765615237,assets\c77904d529d439bb07f5f80ab2d95609-B585A.png,Most likely not. She's running around the swing states in the final days of the election
1300535306201727069,Reply,1300506797937004616,2024-10-28T19:02:59.776+00:00,emmie4kids,Emmie4Kids,1300523693528580107,assets\0dfc2814a5ad2b1b692210cffef10e65-CEB3A.png,"That's been my strategy, putting post-its at my local pharmacy and grocery stores."
