id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1288987099810365451,Default,,2024-09-26T22:14:32.817+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,More info here https://discord.com/channels/1242249109298221066/1242264464246440017/1288984277584711711
1288989806453329983,Reply,1288986873502634129,2024-09-26T22:25:18.131+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, again, <@826207026098602014>! Here's a link to create an event: https://events.democrats.org/c/hosts-for-harris-phone/event/create/?event_creation_source=discovery_page_no_commit"
1288990552079208522,Default,,2024-09-26T22:28:15.902+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"So, we can change the title, and the description, but we can't change the image. That is set by the DNC"
1288990585960665109,Reply,1288989806453329983,2024-09-26T22:28:23.98+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"Thank you! This one says ""phone bank"" on the image, however. Is there one that has just a generic image without an event name in it?"
1288990659591802960,Reply,1288990552079208522,2024-09-26T22:28:41.535+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,I just saw this. I understand.
1288992707984752743,Default,,2024-09-26T22:36:49.91+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"If there's any chance I can talk with someone to get a different image or something approved, I'd really appreciate it."
1288992772317122570,Default,,2024-09-26T22:37:05.248+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,I just don't think using either of the others will work for the event.
1288993462070415360,Default,,2024-09-26T22:39:49.698+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"Maybe ""GOTV for KAMALA"" or something generic for a GOTV party if we're unable to use something custom for our event. I just would really like to get everything connected to the campaign vs using Eventbrite or something for RSVPs."
1288994113039110165,Reply,1288992707984752743,2024-09-26T22:42:24.901+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"I hear you. If someone from staff can help who might have the ability to make these changes, that could work. This may also just be something out of our reach right now. You can consider what you'd like the title or description to be that could help align things better for you"
1288994705232625674,Reply,1288994113039110165,2024-09-26T22:44:46.091+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"I completely understand. My working title is ""OC for Pete GOTV Party"" and the description will include the purpose to reunite Team Pete volunteers from Orange County to help GOTV for Kamala and the local down ballot Dems. We have several tight races here who can use all the support they can get."
1288994943150588016,Default,,2024-09-26T22:45:42.815+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,We have a list of about 800 or so I'd be promoting the event to so preferably the image would match the title about GOTV.
1289010529284915212,Default,,2024-09-26T23:47:38.839+00:00,batkins96,Bryant Atkins [VA],812488644748116021,assets\1-B2132.png,How do we tag records if the caller say they are unable to vote?
1289014814563373138,Reply,1289010529284915212,2024-09-27T00:04:40.529+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@812488644748116021>! Great question! can you please ask in <#1263529508300914809> and someone should be able to help? Thank you!"
1290005951193026600,Default,,2024-09-29T17:43:05.916+00:00,rob056147,Robin Foxx,1265870590099853372,assets\72f9b7544e1b1f68ab719d9b29997f5d-55F09.png,"Good Morning/Afternoon, I would like to host a post card writing session. Is there a way I can schedule it as an event with the Democrats? (I’m thinking in the same manner we schedule phone banking sessions)"
1290024726835761236,Reply,1290005951193026600,2024-09-29T18:57:42.378+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,<@1265870590099853372>  You can set up an independent invite and  posts with invite link would go in <#1268426751164551199>. You can also post them in state channels if your event is area specific.
1290154369408438313,Default,,2024-09-30T03:32:51.576+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,Just dropping in to say hello to all you amazing volunteers!
1290372848434679900,Default,,2024-09-30T18:01:01.035+00:00,rob056147,Robin Foxx,1265870590099853372,assets\72f9b7544e1b1f68ab719d9b29997f5d-55F09.png,"Hello, I have to cancel a phone banking session I am hosting this Wednesday. Can someone help me cancel it from the events page?"
1290487106568720488,Reply,1290372848434679900,2024-10-01T01:35:02.297+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,<@1250880260338094331>
1290759100124106793,Default,,2024-10-01T19:35:50.614+00:00,adriennemccue,Adrienne McCue [Chicago],1273803067581530246,assets\46fa2cff2d2745fe51d9e74d3ca80089-FE4EA.png,"I asked for support a few days ago. Have 500 folks sign up for tonight, what do you want us to share with them while on?"
1290843743980621844,Reply,1290759100124106793,2024-10-02T01:12:11.282+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,<@1250880260338094331>
1290843948624904212,Reply,1290759100124106793,2024-10-02T01:13:00.073+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,https://www.youtube.com/watch?v=-bIjAK_rVcs
1292554254225248317,Default,,2024-10-06T18:29:08.704+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,Urgent help needed.  My phone bank was supposed to start but so far NO ONE has received a link to join including me and I am the the host. .  Can someone send  link asap!
1292554324936757280,Default,,2024-10-06T18:29:25.563+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,
1292557429082427393,Reply,1292554254225248317,2024-10-06T18:41:45.649+00:00,diamondgrlq,Quinn Ruvacava CA,871529274975334431,assets\3-FB033.png,"You can log into your mobilized account and get the link there. You can also then send it to anybody via your email, the mobilized email or a text message. Hope that helps! Not by my computer I would send it to you myself."
1292571872327634995,Default,,2024-10-06T19:39:09.187+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,ok  all set!  TY!!!
1292873409708949516,Default,,2024-10-07T15:37:21.301+00:00,jessica033389,Jessica Puchala (MD) [OE Lead],869778676986814514,assets\37de34190564f7c9acae5895cc884c8a-6F9C7.png,"<@1250880260338094331>: Do you still want us to host birthday parties for the Vice President? Mine is still awaiting an approval in Mobilize so I haven't invited anyone yet. Also, I have a new event in there tied to the Out for Harris Walz push that I emailed you about the other day. That one is is called:  Marylanders for Harris-Walz Pasadena Parade Entry. Thanks for all that you do to make this campaign a success!"
1292918751074844672,Reply,1292873409708949516,2024-10-07T18:37:31.525+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Hello! Great to hear from you! Stay tuned for an update from me about this very thing shortly!
1292948461674692668,Default,,2024-10-07T20:35:35.084+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"I received a request to host a phone bank and I'd LOVE to do it IF I can figure out how to do it via Zoom - I cannot host something at a physical location, unfortunately."
1292949446082039849,Reply,1292948461674692668,2024-10-07T20:39:29.785+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Yes! They are all mostly via zoom, you'd be the perfect zoom phone bank host Cheryl!"
1292949567310004235,Default,,2024-10-07T20:39:58.688+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,The training will teach you all you need to know
1292949894583287809,Reply,1292949567310004235,2024-10-07T20:41:16.716+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,Woohoo! I'll sign up right now!
1293001087019913388,Default,,2024-10-08T00:04:41.944+00:00,laura_3636,Laura.  She/her,812408365741244447,assets\0-EB806.png,can i get some help?  Caller not getting audio
1293042048793841685,Reply,1293001087019913388,2024-10-08T02:47:27.992+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"The most reliable way to get audio is to use computer for dialer and phone for audio. Sorry I did not see this earlier, but that's the first line solution for when you do another."
1293784343038263358,Default,,2024-10-10T03:57:04.731+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,"Hello! Quick question - I'm doing a virtual House Party on Saturday that is public. Someone signed up with a fake name that is a slur word, so I moved their status to ""Cancelled"" - is that sufficient to remove them from the party? I saw a couple of other people talking about managing this kind of thing a while back but I couldn't seem to find the thread. Thanks so much!"
1293810319126167553,Default,,2024-10-10T05:40:17.913+00:00,jimv0214,Jim Vetter [MA],692890520820908053,assets\e21b085023f33e6c8452072690641b22-E35AC.png,"Our local Somerville MA campaign volunteer team is hosting weekly canvass carpools to a staging location in NH, our nearest swing state. How can we get access to post these canvass events on the DNC Mobilize, the same way we’ve posted our independent phone bank events? Thanks!"
1293857395499335734,Reply,1293784343038263358,2024-10-10T08:47:21.795+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,That's what I've done. I had 3 the last watch party I did. One was a slur word who has signed up for all of my watch parties. I just 'Cancelled' them all. I think Sarah Jane or someone later removed them.
1293919175135334412,Reply,1293784343038263358,2024-10-10T12:52:51.208+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"I'm not sure if there's another step but canceling is what I've done also. Several Hosts, including myself last nt, got registrations from the same user trolling us. Thank you!"
1293919667664191490,Reply,1293810319126167553,2024-10-10T12:54:48.636+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Hi Jim! We have carpool events by Hosts on our event website. You can sign up to host one of these, including carpool events, right here: https://events.democrats.org/host/"
1294055282229383219,Reply,1293919175135334412,2024-10-10T21:53:41.668+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,Thanks to you and <@350058078277992450> for the reply! ❤️
1294081684001656873,Default,,2024-10-10T23:38:36.341+00:00,votingtx,🇺🇸votingtx,1267644056507387915,assets\3-FB033.png,I made this Meme.  Where do I post it to be reviewed? https://imgflip.com/i/96bl2t
1294117169168384030,Reply,1294081684001656873,2024-10-11T01:59:36.664+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"HI there! You can post it in <#1265762143559618624> where it is shared with other volunteers. If you are interested in creating content that gets reviewed for potential use by the campaign, you can [apply to be on the Content Brigade](https://docs.google.com/forms/d/e/1FAIpQLSfGagDymRvLijLndUOl1PtjkwZKbbMv_WHUkFgCfRC4E51JFA/viewform)!"
1294126988671320196,Reply,1294117169168384030,2024-10-11T02:38:37.816+00:00,votingtx,🇺🇸votingtx,1267644056507387915,assets\3-FB033.png,Perfect!  Thank you
1294135355347566612,Default,,2024-10-11T03:11:52.587+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,You’re welcome!
1294198484697743360,Reply,1293919667664191490,2024-10-11T07:22:43.797+00:00,jimv0214,Jim Vetter [MA],692890520820908053,assets\e21b085023f33e6c8452072690641b22-E35AC.png,"Thanks, Ophelia. I took a look and couldn’t find an option for MA ➡️NH, which is where our canvass carpools go, since it’s our nearest swing state. How would I find that option?"
1294261341816885351,Reply,1294198484697743360,2024-10-11T11:32:30.102+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Sent you a DM! Thanks for your hard work Jim!
1294349192558547037,Default,,2024-10-11T17:21:35.351+00:00,armanicobbs_73030,Armani Cobbs,1294055857415258144,assets\3-FB033.png,can i get some help on these questions?
1294379105655062668,Default,,2024-10-11T19:20:27.189+00:00,sandyj_90104,Sandyj,1294363102757785634,assets\3-FB033.png,yes
1294380028955590777,Default,,2024-10-11T19:24:07.321+00:00,sandyj_90104,Sandyj,1294363102757785634,assets\3-FB033.png,"I need a cohost for this virtual event, who has experience with virtual calls etc ""amaicans, Haitians, Caribbeans, Africans for Team Harris-Walz Phonebank Email attendees Edit Copy invite link More https://events.democrats.org/event/704196"
1294380291665690625,Default,,2024-10-11T19:25:09.956+00:00,sandyj_90104,Sandyj,1294363102757785634,assets\3-FB033.png,I create event and has volunteers signed up but need some help in execution
1294392557521862657,Default,,2024-10-11T20:13:54.364+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,For <@1294363102757785634> and Elle (see screenshot) - This channel is the best place to get specific help needed for your event.  Just posting here for visibility.  Thanks y'all.
1294393973787459614,Reply,1294379105655062668,2024-10-11T20:19:32.028+00:00,diamondgrlq,Quinn Ruvacava CA,871529274975334431,assets\3-FB033.png,Do you just need a facilitator?  How many sign ups?
1294394314671263804,Reply,1294393973787459614,2024-10-11T20:20:53.301+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"For Elle in the screenshot - 150,  I would DM her.  Thanks for your help. <@871529274975334431>."
1294394483101663334,Default,,2024-10-11T20:21:33.458+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,Elle original post is in <#1242264464246440017> - https://discord.com/channels/1242249109298221066/1242264464246440017/1294345131243343915
1294394707899842601,Reply,1294394314671263804,2024-10-11T20:22:27.054+00:00,diamondgrlq,Quinn Ruvacava CA,871529274975334431,assets\3-FB033.png,Will do
1294422058163245097,Default,,2024-10-11T22:11:07.865+00:00,sandyj_90104,Sandyj,1294363102757785634,assets\3-FB033.png,I need a facilitator and co-host for event tomorrow at  2 -4
1294426036997718026,Reply,1294422058163245097,2024-10-11T22:26:56.493+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@1294363102757785634> - This is a virtual event, correct?  And you are in MD, so that is 2-4 ET.  <@871529274975334431> - I know you are in CA (PT), but if you can help or find help, please do."
1294426368012189779,Reply,1294379105655062668,2024-10-11T22:28:15.413+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@1294363102757785634>!Thank you so much for being a phone bank host! Your phone bank is the same as the one that Elle is also asking about, do I have that correct? We do have yours on our list!"
1294435734576562307,Default,,2024-10-11T23:05:28.576+00:00,sandyj_90104,Sandyj,1294363102757785634,assets\3-FB033.png,Thanks
1294665526080962741,Reply,1294426368012189779,2024-10-12T14:18:35.14+00:00,diamondgrlq,Quinn Ruvacava CA,871529274975334431,assets\3-FB033.png,Different event.  Elle's is on Sunday
1294670483786039346,Reply,1294665526080962741,2024-10-12T14:38:17.149+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"It sounds like we have Sandy's event from 2-4P ET today covered, yes?"
1294670628216897628,Reply,1294670483786039346,2024-10-12T14:38:51.584+00:00,diamondgrlq,Quinn Ruvacava CA,871529274975334431,assets\3-FB033.png,Yes she is covered
1294671845861232783,Reply,1294670628216897628,2024-10-12T14:43:41.893+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Amazing, thank you Quinn (and support KCs!!!)"
1295044319237111818,Reply,1293810319126167553,2024-10-13T15:23:46.466+00:00,robink_30290,Robin K,1293752595369820261,assets\d7af75bbb8e375239c3a22c592c677de-CCF24.png,"Jim, I'm from MA. Where can I find the event info?"
1295070320943825058,Default,,2024-10-13T17:07:05.756+00:00,itsphampham,Mary Pham [CA],709332539273248818,assets\a3786ca668deb9b04c03089822ebed08-312FE.png,"I'm trying to set up an event in mobilize and when I clicked the magic link to log in, it says I'm blocked?"
1295071157711540375,Reply,1295070320943825058,2024-10-13T17:10:25.257+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Staff is aware of this issue and looking into it. Thank you for letting us know.
1295071336703721635,Reply,1295071157711540375,2024-10-13T17:11:07.932+00:00,itsphampham,Mary Pham [CA],709332539273248818,assets\a3786ca668deb9b04c03089822ebed08-312FE.png,Of course. Thank you Ophelia! Keep us updated
1295079855251001354,Default,,2024-10-13T17:44:58.912+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,911 !   I am getting this error message when I click on the link in my sign up notification email to view all the people who have signed up for my event today!  It's called the Underground Railroad Cafe Phonebank.  Help!
1295079879062061127,Default,,2024-10-13T17:45:04.589+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,
1295080164966793353,Default,,2024-10-13T17:46:12.754+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,and my phonebank is starting at 2pm!  yikes!
1295092951122448515,Default,,2024-10-13T18:37:01.211+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@1290146855417675778> and <@709332539273248818> -  We found a work around for the Mobilize issue.  Use Mozilla Firefox to access Mobilize US.  When you get the Magic Link, paste the long link into Firefox URL address bar.  That should work.  Thanks, <@568257600228032512>"
1295095784240451594,Default,,2024-10-13T18:48:16.679+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"**MOBILIZE DASHBOARD UPDATE: ISSUES HAVE BEEN IDENTIFIED AND REPAIRED. THEY ARE MONITORING TO BE SURE. Refresh the page before trying login again.

You can also log into your event dashboard here: https://events.democrats.org/dashboard/events/**"
1295137925809573979,Default,,2024-10-13T21:35:44.012+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,We made it work but thank you all so much for the information.
1295138023985516556,Default,,2024-10-13T21:36:07.419+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,
1296210398613340283,Default,,2024-10-16T20:37:21.454+00:00,andronetta_60583,Andronetta,1279804090909462550,assets\3-FB033.png,The native american Lummi Nation - in Whatcom County WA -is assisting with doing our independent DNC phone bank on Oct 20th.  Is there a way to get them some recognition for working on this?
1296270266984562689,Default,,2024-10-17T00:35:15.186+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,https://tenor.com/view/yay-celebrate-clapping-amused-gif-11313415583664985811
1296270381648445450,Default,,2024-10-17T00:35:42.524+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,"That's fantastic, <@1279804090909462550> !"
1296283798509715518,Default,,2024-10-17T01:29:01.353+00:00,mansipatel_20229,Mansi Patel,1295379038646304839,assets\4-4551A.png,"I have a caller that is getting stuck with the same caller over and over. She's tried a new browser and incognito window to get ""unstuck"" - can anyone help"
1296286133713375233,Reply,1296283798509715518,2024-10-17T01:38:18.109+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,It's likely not the same caller. The call list is alphabetical so it just is often the same first name over and over.
1296957929437794324,Default,,2024-10-18T22:07:46.691+00:00,laural_92718,Laura L,1296953916373602318,assets\0-EB806.png,"Am hosting a phonebank live at my home on Sunday.  Qs:  Do you have an FAQ for in-person phonebanks?  WIll people be using their portable devices + phone at in-person events also?  And, because it's at a home, should people bring headphones (and for device?  or their phone) since the space is not huge?"
1296958427863584858,Reply,1296957929437794324,2024-10-18T22:09:45.525+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"We just have the one FAQ geared to virtual PBs mostly (on the Host Guide PDF). Yes, they'll be using their laptop/tablet + phone for audio at in person events so yes, headphones/earbuds are ideal and highly recommended in this setting. 🙂"
1296958569589248011,Reply,1296958427863584858,2024-10-18T22:10:19.315+00:00,laural_92718,Laura L,1296953916373602318,assets\0-EB806.png,headphones for laptop/table or for phone?
1296958677655228427,Default,,2024-10-18T22:10:45.08+00:00,laural_92718,Laura L,1296953916373602318,assets\0-EB806.png,"Also, should I be worried about internet bandwidth?  (This had not occurred to me) - we will have about 12"
1296958748899938448,Reply,1296958569589248011,2024-10-18T22:11:02.066+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Ah, phone if they are using 2 devices. And we recommend this because audio through laptops is not consistently good."
1296958878629498890,Reply,1296958677655228427,2024-10-18T22:11:32.996+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"We've never had an issue that I've heard about with wifi bandwidth, even with large PBs."
1297359798190342166,Default,1297358991478882426,2024-10-20T00:44:39.668+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,
1297361217337298944,Reply,1297359798190342166,2024-10-20T00:50:18.019+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Hi there KBR! We are working on custom dialer links that will allow some level of specific phonebank calls made and will have that out soon! I don't think it will be retroactive, but if you use the custom dialer link, it will track the calls made by your actual event in future phonebanks! We will send that out when it's ready. 🙂"
1297362307092971610,Reply,1297361217337298944,2024-10-20T00:54:37.837+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,"oh sweet!  Thx.  not sure what the ""custom dialer link"" is, however.  If you can drop me a link or screenshot of what that looks like, that would be helpful."
1297363508047908978,Reply,1297362307092971610,2024-10-20T00:59:24.167+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,It will be just like the current dialer link but your own custom link to it so that the dialer ties the calls being made directly to your event only and we can track those. Very cool! Looks just like the regular dialer link but with some extra characters with name of your event that tie it to your event.
1297394431691063347,Reply,1297363508047908978,2024-10-20T03:02:16.938+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,https://tenor.com/view/fingers-crossed-gif-10027140023077878069
1297394483553374323,Default,,2024-10-20T03:02:29.303+00:00,demetria14,KBR,1290146855417675778,assets\2f12f8cfba837c5ee7cd4804878df9c2-7C00C.png,Sweet Mama! that's fabulous!  I  hope they get it out before the election! lol
1297395114821550100,Reply,1297394483553374323,2024-10-20T03:04:59.809+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"It works immediately! Once you type your event name on that 2nd tab, just copy the link it it makes to the right and use that as your custom dialer link at all your events from now on. Then check back later on tab 3 for the results!"
1297395209457631232,Default,,2024-10-20T03:05:22.372+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,I'm using my NYC Dials for Democracy link tomorrow!!!
1297395297890205757,Default,,2024-10-20T03:05:43.456+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Updated in my slide deck and will use that link to drop in the Zoom chat too
1297523960933646377,Default,,2024-10-20T11:36:59.116+00:00,kpastor0967,Kpastor,1242632205931646986,assets\5e3f71866923858aa86b4e8de7b04d21-B4E02.png,Hello! I am hosting a phone bank at noon today and really need some help getting g set up …
1297548124503543828,Default,,2024-10-20T13:13:00.16+00:00,kpastor0967,Kpastor,1242632205931646986,assets\5e3f71866923858aa86b4e8de7b04d21-B4E02.png,hello. i need to some host support!
1297556120805576745,Reply,1297548124503543828,2024-10-20T13:44:46.627+00:00,lukelippitt1,Luke Lippitt - NY,1281443846810763376,assets\72d915514f25939d76d9894d133de8d4-9B169.png,Myself as well!
1297571878201852047,Reply,1297548124503543828,2024-10-20T14:47:23.483+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Hi there Kpastor! We're seeing if we can find you some help for this and will let you know.
1297572015879880877,Reply,1297556120805576745,2024-10-20T14:47:56.308+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Passing this along. How many do you have registered and when is your event (if you can paste the event registration link here, even better. Thank you!"
1297578568431308865,Default,,2024-10-20T15:13:58.558+00:00,kpastor0967,Kpastor,1242632205931646986,assets\5e3f71866923858aa86b4e8de7b04d21-B4E02.png,https://events.democrats.org/dashboard/event/712684/
1297580374636888155,Reply,1297578568431308865,2024-10-20T15:21:09.191+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Working on getting you some support now for this one if we can find folks available!
1297586402808168500,Reply,1297556120805576745,2024-10-20T15:45:06.419+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,Hi <@1281443846810763376> I'm going to send you a DM
1297586506923249751,Reply,1297586402808168500,2024-10-20T15:45:31.242+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Jinx! Was just DMing. 🙂 You got it so I closed mine!
1297586567392657540,Default,,2024-10-20T15:45:45.659+00:00,lukelippitt1,Luke Lippitt - NY,1281443846810763376,assets\72d915514f25939d76d9894d133de8d4-9B169.png,Thank you!
1297947313016148008,Default,,2024-10-21T15:39:14.118+00:00,ucfbrian_60623,Brian Zimmerman,1297941587300585512,assets\3-FB033.png,"How do I host an event? I work in an elementary school in the Pahokee, FL area. A number of my colleagues and I would like to Canvass for Kamala Harris in the neighborhoods that our students live. I couldn't find any events in Pahokee on Reach or the Harris Website."
1297952522417213481,Reply,1297947313016148008,2024-10-21T15:59:56.136+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Hi Brian! Just go to events.democrats.org and click ""Host an Event"" in the top right of middle corner! 🙂"
1297957028383166556,Default,,2024-10-21T16:17:50.442+00:00,ucfbrian_60623,Brian Zimmerman,1297941587300585512,assets\3-FB033.png,"Hi. Ophelia. I just tried your suggestion, but it doesn't allow me to create my own event in the area that I want to canvass. How do I do that?"
1297966521817239705,Reply,1297957028383166556,2024-10-21T16:55:33.853+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Let me check on that for you!
